,0,1,2,3,4,5,6,7,8,9
3858,0.15,0.11666666666666667,0.1,0.11666666666666667,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
3859,0.10909090909090909,0.09090909090909091,0.09090909090909091,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.09090909090909091,0.09090909090909091,0.09090909090909091
3860,0.1323529411764706,0.07352941176470588,0.08823529411764706,0.1323529411764706,0.10294117647058823,0.08823529411764706,0.08823529411764706,0.10294117647058823,0.08823529411764706,0.10294117647058823
3861,0.08955223880597014,0.07462686567164178,0.08955223880597014,0.1044776119402985,0.14925373134328357,0.07462686567164178,0.1044776119402985,0.13432835820895522,0.07462686567164178,0.1044776119402985
3862,0.20512820512820512,0.0641025641025641,0.1282051282051282,0.08974358974358974,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.07692307692307693
3863,0.11940298507462686,0.08955223880597014,0.08955223880597014,0.16417910447761194,0.07462686567164178,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.1044776119402985
3864,0.13793103448275862,0.08620689655172414,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414
3865,0.07692307692307693,0.1076923076923077,0.07692307692307693,0.12307692307692308,0.07692307692307693,0.13846153846153847,0.12307692307692308,0.1076923076923077,0.09230769230769231,0.07692307692307693
3866,0.2077922077922078,0.07792207792207792,0.07792207792207792,0.18181818181818182,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.06493506493506493,0.07792207792207792
3867,0.12658227848101267,0.0759493670886076,0.13924050632911392,0.16455696202531644,0.13924050632911392,0.06329113924050633,0.06329113924050633,0.08860759493670886,0.0759493670886076,0.06329113924050633
3868,0.189873417721519,0.0759493670886076,0.08860759493670886,0.12658227848101267,0.10126582278481013,0.08860759493670886,0.10126582278481013,0.0759493670886076,0.06329113924050633,0.08860759493670886
3869,0.14516129032258066,0.08064516129032258,0.08064516129032258,0.14516129032258066,0.08064516129032258,0.0967741935483871,0.0967741935483871,0.08064516129032258,0.0967741935483871,0.0967741935483871
3870,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.1232876712328767,0.0684931506849315,0.1506849315068493,0.1232876712328767,0.0821917808219178,0.136986301369863
3871,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.08235294117647059,0.16470588235294117,0.08235294117647059,0.11764705882352941,0.07058823529411765,0.09411764705882353,0.09411764705882353
3872,0.09836065573770492,0.08196721311475409,0.09836065573770492,0.08196721311475409,0.13114754098360656,0.09836065573770492,0.08196721311475409,0.13114754098360656,0.08196721311475409,0.11475409836065574
3873,0.11363636363636363,0.09090909090909091,0.11363636363636363,0.06818181818181818,0.23863636363636365,0.10227272727272728,0.09090909090909091,0.06818181818181818,0.056818181818181816,0.056818181818181816
3874,0.07462686567164178,0.11940298507462686,0.1044776119402985,0.08955223880597014,0.1791044776119403,0.1044776119402985,0.1044776119402985,0.07462686567164178,0.07462686567164178,0.07462686567164178
3875,0.1323529411764706,0.10294117647058823,0.14705882352941177,0.08823529411764706,0.10294117647058823,0.08823529411764706,0.08823529411764706,0.10294117647058823,0.07352941176470588,0.07352941176470588
3876,0.1927710843373494,0.060240963855421686,0.0963855421686747,0.13253012048192772,0.0963855421686747,0.08433734939759036,0.13253012048192772,0.060240963855421686,0.07228915662650602,0.07228915662650602
3877,0.1038961038961039,0.06493506493506493,0.1038961038961039,0.06493506493506493,0.1038961038961039,0.1038961038961039,0.09090909090909091,0.06493506493506493,0.19480519480519481,0.1038961038961039
3878,0.08450704225352113,0.08450704225352113,0.11267605633802817,0.07042253521126761,0.14084507042253522,0.07042253521126761,0.1267605633802817,0.09859154929577464,0.09859154929577464,0.11267605633802817
3879,0.08333333333333333,0.1527777777777778,0.09722222222222222,0.06944444444444445,0.16666666666666666,0.09722222222222222,0.08333333333333333,0.06944444444444445,0.06944444444444445,0.1111111111111111
3880,0.06944444444444445,0.09722222222222222,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.09722222222222222,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.09722222222222222
3881,0.07058823529411765,0.058823529411764705,0.08235294117647059,0.07058823529411765,0.058823529411764705,0.09411764705882353,0.10588235294117647,0.08235294117647059,0.25882352941176473,0.11764705882352941
3882,0.189873417721519,0.08860759493670886,0.08860759493670886,0.0759493670886076,0.0759493670886076,0.10126582278481013,0.06329113924050633,0.0759493670886076,0.11392405063291139,0.12658227848101267
3883,0.08433734939759036,0.07228915662650602,0.14457831325301204,0.060240963855421686,0.07228915662650602,0.0963855421686747,0.14457831325301204,0.07228915662650602,0.18072289156626506,0.07228915662650602
3884,0.08823529411764706,0.10294117647058823,0.11764705882352941,0.10294117647058823,0.07352941176470588,0.11764705882352941,0.14705882352941177,0.07352941176470588,0.08823529411764706,0.08823529411764706
3885,0.06578947368421052,0.09210526315789473,0.13157894736842105,0.13157894736842105,0.07894736842105263,0.07894736842105263,0.11842105263157894,0.10526315789473684,0.07894736842105263,0.11842105263157894
3886,0.1076923076923077,0.07692307692307693,0.09230769230769231,0.07692307692307693,0.07692307692307693,0.09230769230769231,0.09230769230769231,0.15384615384615385,0.12307692307692308,0.1076923076923077
3887,0.12162162162162163,0.06756756756756757,0.08108108108108109,0.08108108108108109,0.06756756756756757,0.13513513513513514,0.08108108108108109,0.0945945945945946,0.13513513513513514,0.13513513513513514
3888,0.08235294117647059,0.07058823529411765,0.09411764705882353,0.07058823529411765,0.058823529411764705,0.08235294117647059,0.08235294117647059,0.08235294117647059,0.1411764705882353,0.23529411764705882
3889,0.08108108108108109,0.0945945945945946,0.10810810810810811,0.06756756756756757,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.14864864864864866,0.12162162162162163
3890,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.09523809523809523,0.12698412698412698,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.15873015873015872
3891,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.12280701754385964,0.10526315789473684,0.15789473684210525,0.08771929824561403
3892,0.10526315789473684,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.10526315789473684,0.10526315789473684,0.14035087719298245,0.10526315789473684
3893,0.07692307692307693,0.07692307692307693,0.1076923076923077,0.07692307692307693,0.1076923076923077,0.1076923076923077,0.09230769230769231,0.07692307692307693,0.2,0.07692307692307693
3894,0.07462686567164178,0.07462686567164178,0.08955223880597014,0.07462686567164178,0.07462686567164178,0.14925373134328357,0.08955223880597014,0.1044776119402985,0.11940298507462686,0.14925373134328357
3895,0.07352941176470588,0.07352941176470588,0.08823529411764706,0.07352941176470588,0.08823529411764706,0.10294117647058823,0.10294117647058823,0.08823529411764706,0.19117647058823528,0.11764705882352941
3896,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.08,0.09333333333333334,0.09333333333333334,0.14666666666666667,0.09333333333333334,0.16,0.06666666666666667
3897,0.05555555555555555,0.05555555555555555,0.06666666666666667,0.07777777777777778,0.06666666666666667,0.1,0.12222222222222222,0.08888888888888889,0.25555555555555554,0.1111111111111111
3898,0.10714285714285714,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.125,0.08928571428571429,0.10714285714285714,0.10714285714285714
3899,0.0967741935483871,0.08064516129032258,0.0967741935483871,0.08064516129032258,0.08064516129032258,0.0967741935483871,0.20967741935483872,0.08064516129032258,0.08064516129032258,0.0967741935483871
3900,0.11290322580645161,0.08064516129032258,0.0967741935483871,0.08064516129032258,0.08064516129032258,0.12903225806451613,0.14516129032258066,0.08064516129032258,0.08064516129032258,0.11290322580645161
3901,0.09859154929577464,0.07042253521126761,0.11267605633802817,0.09859154929577464,0.11267605633802817,0.14084507042253522,0.1267605633802817,0.07042253521126761,0.09859154929577464,0.07042253521126761
3902,0.08333333333333333,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.15,0.08333333333333333,0.15,0.1
3903,0.09836065573770492,0.13114754098360656,0.16393442622950818,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.09836065573770492,0.08196721311475409,0.09836065573770492,0.08196721311475409
3904,0.10344827586206896,0.08620689655172414,0.10344827586206896,0.10344827586206896,0.08620689655172414,0.1206896551724138,0.08620689655172414,0.1206896551724138,0.08620689655172414,0.10344827586206896
3905,0.07936507936507936,0.09523809523809523,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.15873015873015872,0.07936507936507936,0.1111111111111111,0.09523809523809523,0.14285714285714285
3906,0.09523809523809523,0.07936507936507936,0.14285714285714285,0.09523809523809523,0.07936507936507936,0.1111111111111111,0.1111111111111111,0.07936507936507936,0.09523809523809523,0.1111111111111111
3907,0.15714285714285714,0.08571428571428572,0.12857142857142856,0.07142857142857142,0.07142857142857142,0.11428571428571428,0.07142857142857142,0.08571428571428572,0.11428571428571428,0.1
3908,0.1111111111111111,0.08641975308641975,0.24691358024691357,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.1111111111111111
3909,0.07352941176470588,0.08823529411764706,0.19117647058823528,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.07352941176470588,0.08823529411764706,0.07352941176470588
3910,0.15492957746478872,0.09859154929577464,0.14084507042253522,0.07042253521126761,0.07042253521126761,0.1267605633802817,0.07042253521126761,0.09859154929577464,0.08450704225352113,0.08450704225352113
3911,0.12121212121212122,0.10606060606060606,0.09090909090909091,0.09090909090909091,0.07575757575757576,0.09090909090909091,0.16666666666666666,0.07575757575757576,0.09090909090909091,0.09090909090909091
3912,0.0847457627118644,0.0847457627118644,0.1694915254237288,0.1016949152542373,0.0847457627118644,0.11864406779661017,0.1016949152542373,0.0847457627118644,0.0847457627118644,0.0847457627118644
3913,0.07792207792207792,0.06493506493506493,0.16883116883116883,0.06493506493506493,0.12987012987012986,0.1038961038961039,0.15584415584415584,0.07792207792207792,0.06493506493506493,0.09090909090909091
3914,0.07246376811594203,0.14492753623188406,0.11594202898550725,0.07246376811594203,0.07246376811594203,0.14492753623188406,0.14492753623188406,0.07246376811594203,0.07246376811594203,0.08695652173913043
3915,0.10909090909090909,0.10909090909090909,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.10909090909090909,0.12727272727272726,0.09090909090909091,0.09090909090909091,0.09090909090909091
3916,0.1,0.08333333333333333,0.21666666666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333
3917,0.11475409836065574,0.09836065573770492,0.19672131147540983,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.09836065573770492,0.08196721311475409,0.08196721311475409,0.08196721311475409
3918,0.1643835616438356,0.0821917808219178,0.1232876712328767,0.0684931506849315,0.0821917808219178,0.0958904109589041,0.0958904109589041,0.0821917808219178,0.0958904109589041,0.1095890410958904
3919,0.08196721311475409,0.08196721311475409,0.14754098360655737,0.08196721311475409,0.08196721311475409,0.11475409836065574,0.09836065573770492,0.08196721311475409,0.09836065573770492,0.13114754098360656
3920,0.08571428571428572,0.11428571428571428,0.14285714285714285,0.1,0.08571428571428572,0.12857142857142856,0.1,0.08571428571428572,0.07142857142857142,0.08571428571428572
3921,0.07142857142857142,0.11428571428571428,0.15714285714285714,0.08571428571428572,0.07142857142857142,0.12857142857142856,0.11428571428571428,0.08571428571428572,0.07142857142857142,0.1
3922,0.0945945945945946,0.0945945945945946,0.22972972972972974,0.0945945945945946,0.06756756756756757,0.10810810810810811,0.0945945945945946,0.08108108108108109,0.06756756756756757,0.06756756756756757
3923,0.09523809523809523,0.07936507936507936,0.1746031746031746,0.07936507936507936,0.07936507936507936,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.07936507936507936,0.07936507936507936
3924,0.12280701754385964,0.08771929824561403,0.10526315789473684,0.08771929824561403,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.08771929824561403,0.08771929824561403,0.10526315789473684
3925,0.13333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.15,0.1,0.08333333333333333,0.1,0.1
3926,0.06578947368421052,0.07894736842105263,0.11842105263157894,0.06578947368421052,0.07894736842105263,0.10526315789473684,0.13157894736842105,0.14473684210526316,0.13157894736842105,0.07894736842105263
3927,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.1111111111111111,0.09259259259259259,0.1111111111111111,0.09259259259259259,0.12962962962962962
3928,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.08771929824561403,0.08771929824561403,0.10526315789473684,0.08771929824561403,0.08771929824561403,0.12280701754385964,0.10526315789473684
3929,0.11688311688311688,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.1038961038961039,0.09090909090909091,0.1038961038961039,0.07792207792207792,0.19480519480519481,0.07792207792207792
3930,0.07936507936507936,0.07936507936507936,0.12698412698412698,0.07936507936507936,0.09523809523809523,0.14285714285714285,0.07936507936507936,0.1111111111111111,0.09523809523809523,0.1111111111111111
3931,0.20588235294117646,0.07352941176470588,0.07352941176470588,0.1323529411764706,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.11764705882352941,0.07352941176470588,0.10294117647058823
3932,0.10714285714285714,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.08928571428571429,0.10714285714285714
3933,0.09090909090909091,0.10606060606060606,0.09090909090909091,0.10606060606060606,0.07575757575757576,0.09090909090909091,0.07575757575757576,0.10606060606060606,0.15151515151515152,0.10606060606060606
